down,1606191121220,3.68730,-7.29615,-0.54917
down,1606191121222,3.68730,-7.29615,-0.54917
down,1606191121224,3.68730,-7.29615,-0.54917
down,1606191121226,3.68730,-7.29615,-0.54917
down,1606191121228,3.64807,-7.41383,-0.47072
down,1606191121229,3.64807,-7.41383,-0.47072
down,1606191121231,3.64807,-7.41383,-0.47072
down,1606191121233,3.64807,-7.41383,-0.47072
down,1606191121235,3.64807,-7.41383,-0.47072
down,1606191121237,3.64807,-7.41383,-0.47072
down,1606191121239,3.72653,-7.33537,-0.50995
down,1606191121241,3.72653,-7.33537,-0.50995
down,1606191121242,3.72653,-7.33537,-0.50995
down,1606191121244,3.72653,-7.33537,-0.50995
down,1606191121247,3.72653,-7.33537,-0.50995
down,1606191121249,3.68730,-7.45305,-0.50995
down,1606191121251,3.68730,-7.45305,-0.50995
down,1606191121252,3.68730,-7.45305,-0.50995
down,1606191121254,3.68730,-7.45305,-0.50995
down,1606191121256,3.68730,-7.45305,-0.50995
down,1606191121257,3.68730,-7.45305,-0.50995
down,1606191121259,3.72653,-7.37460,-0.47072
down,1606191121261,3.72653,-7.37460,-0.47072
down,1606191121263,3.72653,-7.37460,-0.47072
down,1606191121264,3.72653,-7.37460,-0.47072
down,1606191121266,3.72653,-7.37460,-0.47072
down,1606191121268,3.72653,-7.37460,-0.47072
down,1606191121270,3.72653,-7.37460,-0.43149
down,1606191121272,3.72653,-7.37460,-0.43149
down,1606191121273,3.72653,-7.37460,-0.43149
down,1606191121275,3.72653,-7.37460,-0.43149
down,1606191121277,3.72653,-7.37460,-0.43149
down,1606191121279,3.72653,-7.37460,-0.43149
down,1606191121281,3.72653,-7.29615,-0.47072
down,1606191121282,3.72653,-7.29615,-0.47072
down,1606191121284,3.72653,-7.29615,-0.47072
down,1606191121286,3.72653,-7.29615,-0.47072
down,1606191121287,3.72653,-7.29615,-0.47072
down,1606191121289,3.72653,-7.29615,-0.47072
down,1606191121291,3.76575,-7.37460,-0.58840
down,1606191121292,3.76575,-7.37460,-0.58840
down,1606191121294,3.76575,-7.37460,-0.58840
down,1606191121296,3.76575,-7.37460,-0.58840
down,1606191121298,3.76575,-7.37460,-0.58840
down,1606191121300,3.72653,-7.41383,-0.47072
handstand,1606191160166,-8.15913,-3.53039,-0.31381
handstand,1606191160167,-8.15913,-3.53039,-0.31381
handstand,1606191160168,-8.15913,-3.53039,-0.31381
handstand,1606191160169,-8.08068,-3.41271,-0.23536
handstand,1606191160170,-8.08068,-3.41271,-0.23536
handstand,1606191160171,-8.08068,-3.41271,-0.23536
handstand,1606191160172,-8.08068,-3.41271,-0.23536
handstand,1606191160173,-8.08068,-3.41271,-0.23536
handstand,1606191160174,-8.08068,-3.41271,-0.23536
handstand,1606191160175,-8.08068,-3.41271,-0.23536
handstand,1606191160176,-8.08068,-3.41271,-0.23536
handstand,1606191160177,-8.08068,-3.41271,-0.23536
handstand,1606191160178,-8.08068,-3.41271,-0.23536
handstand,1606191160180,-8.15913,-3.41271,-0.19613
handstand,1606191160181,-8.15913,-3.41271,-0.19613
handstand,1606191160182,-8.15913,-3.41271,-0.19613
handstand,1606191160183,-8.15913,-3.41271,-0.19613
handstand,1606191160184,-8.15913,-3.41271,-0.19613
handstand,1606191160185,-8.15913,-3.41271,-0.19613
handstand,1606191160186,-8.15913,-3.41271,-0.19613
handstand,1606191160187,-8.15913,-3.41271,-0.19613
handstand,1606191160188,-8.15913,-3.41271,-0.19613
handstand,1606191160189,-8.08068,-3.41271,-0.11768
handstand,1606191160190,-8.08068,-3.41271,-0.11768
handstand,1606191160191,-8.08068,-3.41271,-0.11768
handstand,1606191160192,-8.08068,-3.41271,-0.11768
handstand,1606191160193,-8.08068,-3.41271,-0.11768
handstand,1606191160194,-8.08068,-3.41271,-0.11768
handstand,1606191160195,-8.08068,-3.41271,-0.11768
handstand,1606191160196,-8.08068,-3.41271,-0.11768
handstand,1606191160197,-8.08068,-3.41271,-0.11768
handstand,1606191160198,-8.08068,-3.41271,-0.11768
handstand,1606191160199,-8.04145,-3.45194,-0.23536
handstand,1606191160200,-8.04145,-3.45194,-0.23536
handstand,1606191160201,-8.04145,-3.45194,-0.23536
handstand,1606191160202,-8.04145,-3.45194,-0.23536
handstand,1606191160203,-8.04145,-3.45194,-0.23536
handstand,1606191160204,-8.04145,-3.45194,-0.23536
handstand,1606191160206,-8.04145,-3.45194,-0.23536
handstand,1606191160207,-8.04145,-3.45194,-0.23536
handstand,1606191160208,-8.04145,-3.45194,-0.23536
handstand,1606191160209,-8.04145,-3.45194,-0.23536
handstand,1606191160210,-8.04145,-3.45194,-0.23536
handstand,1606191160211,-8.04145,-3.41271,-0.23536
handstand,1606191160212,-8.04145,-3.41271,-0.23536
handstand,1606191160213,-8.04145,-3.41271,-0.23536
handstand,1606191160214,-8.04145,-3.41271,-0.23536
handstand,1606191160215,-8.04145,-3.41271,-0.23536
handstand,1606191160216,-8.04145,-3.41271,-0.23536
handstand,1606191160217,-8.04145,-3.41271,-0.23536
handstand,1606191160218,-8.04145,-3.41271,-0.23536
handstand,1606191160219,-8.04145,-3.41271,-0.23536
handstand,1606191160220,-8.08068,-3.53039,-0.23536
handstand,1606191160221,-8.08068,-3.53039,-0.23536
handstand,1606191160222,-8.08068,-3.53039,-0.23536
handstand,1606191160223,-8.08068,-3.53039,-0.23536
handstand,1606191160224,-8.08068,-3.53039,-0.23536
handstand,1606191160226,-8.08068,-3.53039,-0.23536
handstand,1606191160227,-8.08068,-3.53039,-0.23536
handstand,1606191160228,-8.08068,-3.53039,-0.23536
handstand,1606191160229,-8.08068,-3.53039,-0.23536
handstand,1606191160230,-8.08068,-3.53039,-0.23536
handstand,1606191160231,-8.00223,-3.53039,-0.03923
handstand,1606191160232,-8.00223,-3.53039,-0.03923
handstand,1606191160233,-8.00223,-3.53039,-0.03923
handstand,1606191160235,-8.00223,-3.53039,-0.03923
handstand,1606191160236,-8.00223,-3.53039,-0.03923
handstand,1606191160237,-8.00223,-3.53039,-0.03923
handstand,1606191160238,-8.00223,-3.53039,-0.03923
handstand,1606191160239,-8.00223,-3.53039,-0.03923
handstand,1606191160240,-8.00223,-3.53039,-0.03923
handstand,1606191160241,-8.00223,-3.37349,-0.23536
handstand,1606191160242,-8.00223,-3.37349,-0.23536
handstand,1606191160243,-8.00223,-3.37349,-0.23536
handstand,1606191160244,-8.00223,-3.37349,-0.23536
handstand,1606191160245,-8.00223,-3.37349,-0.23536
handstand,1606191160246,-8.00223,-3.37349,-0.23536
handstand,1606191160247,-8.00223,-3.37349,-0.23536
handstand,1606191160248,-8.00223,-3.37349,-0.23536
handstand,1606191160249,-8.00223,-3.37349,-0.23536
handstand,1606191160250,-8.00223,-3.37349,-0.23536
handstand,1606191160251,-8.00223,-3.29503,-0.19613
handstand,1606191160252,-8.00223,-3.29503,-0.19613
handstand,1606191160253,-8.00223,-3.29503,-0.19613
handstand,1606191160254,-8.00223,-3.29503,-0.19613
handstand,1606191160255,-8.00223,-3.29503,-0.19613
handstand,1606191160256,-8.00223,-3.29503,-0.19613
handstand,1606191160257,-8.00223,-3.29503,-0.19613
handstand,1606191160258,-8.00223,-3.29503,-0.19613
handstand,1606191160259,-8.00223,-3.29503,-0.19613
handstand,1606191160260,-8.00223,-3.29503,-0.19613
handstand,1606191160261,-8.11991,-3.49117,-0.19613
handstand,1606191160262,-8.11991,-3.49117,-0.19613
handstand,1606191160264,-8.11991,-3.49117,-0.19613
handstand,1606191160265,-8.11991,-3.49117,-0.19613
handstand,1606191160266,-8.11991,-3.49117,-0.19613
handstand,1606191160267,-8.11991,-3.49117,-0.19613
handstand,1606191160268,-8.11991,-3.49117,-0.19613
handstand,1606191160269,-8.11991,-3.49117,-0.19613
handstand,1606191160270,-8.11991,-3.49117,-0.19613
handstand,1606191160271,-8.11991,-3.49117,-0.19613
handstand,1606191160272,-8.00223,-3.29503,-0.19613
handstand,1606191160273,-8.00223,-3.29503,-0.19613
handstand,1606191160274,-8.00223,-3.29503,-0.19613
handstand,1606191160275,-8.00223,-3.29503,-0.19613
handstand,1606191160276,-8.00223,-3.29503,-0.19613
handstand,1606191160277,-8.00223,-3.29503,-0.19613
handstand,1606191160278,-8.00223,-3.29503,-0.19613
handstand,1606191160279,-8.00223,-3.29503,-0.19613
handstand,1606191160280,-8.00223,-3.29503,-0.19613
handstand,1606191160281,-8.00223,-3.29503,-0.19613
handstand,1606191160282,-8.04145,-3.49117,-0.15691
handstand,1606191160283,-8.04145,-3.49117,-0.15691
handstand,1606191160284,-8.04145,-3.49117,-0.15691
handstand,1606191160285,-8.04145,-3.49117,-0.15691
handstand,1606191160286,-8.04145,-3.49117,-0.15691
handstand,1606191160287,-8.04145,-3.49117,-0.15691
handstand,1606191160288,-8.04145,-3.49117,-0.15691
handstand,1606191160289,-8.04145,-3.49117,-0.15691
handstand,1606191160290,-8.04145,-3.49117,-0.15691
handstand,1606191160291,-8.04145,-3.49117,-0.15691
handstand,1606191160292,-8.08068,-3.49117,-0.15691
handstand,1606191160294,-8.08068,-3.49117,-0.15691
handstand,1606191160295,-8.08068,-3.49117,-0.15691
handstand,1606191160296,-8.08068,-3.49117,-0.15691
handstand,1606191160297,-8.08068,-3.49117,-0.15691
handstand,1606191160298,-8.08068,-3.49117,-0.15691
handstand,1606191160299,-8.08068,-3.49117,-0.15691
handstand,1606191160300,-8.08068,-3.49117,-0.15691
handstand,1606191160301,-8.08068,-3.49117,-0.15691
handstand,1606191160302,-8.08068,-3.49117,-0.15691
handstand,1606191160303,-8.08068,-3.45194,-0.15691
handstand,1606191160304,-8.08068,-3.45194,-0.15691
handstand,1606191160305,-8.08068,-3.45194,-0.15691
handstand,1606191160306,-8.08068,-3.45194,-0.15691
handstand,1606191160307,-8.08068,-3.45194,-0.15691
handstand,1606191160308,-8.08068,-3.45194,-0.15691
handstand,1606191160309,-8.08068,-3.45194,-0.15691
handstand,1606191160310,-8.08068,-3.45194,-0.15691
handstand,1606191160311,-8.08068,-3.45194,-0.15691
handstand,1606191160312,-8.08068,-3.45194,-0.15691
handstand,1606191160313,-8.11991,-3.53039,-0.23536
handstand,1606191160314,-8.11991,-3.53039,-0.23536
handstand,1606191160315,-8.11991,-3.53039,-0.23536
handstand,1606191160316,-8.11991,-3.53039,-0.23536
handstand,1606191160317,-8.11991,-3.53039,-0.23536
handstand,1606191160318,-8.11991,-3.53039,-0.23536
handstand,1606191160319,-8.11991,-3.53039,-0.23536
handstand,1606191160320,-8.11991,-3.53039,-0.23536
handstand,1606191160321,-8.11991,-3.53039,-0.23536
handstand,1606191160322,-8.11991,-3.53039,-0.23536
handstand,1606191160324,-8.08068,-3.45194,-0.11768
handstand,1606191160325,-8.08068,-3.45194,-0.11768
handstand,1606191160326,-8.08068,-3.45194,-0.11768
handstand,1606191160327,-8.08068,-3.45194,-0.11768
handstand,1606191160328,-8.08068,-3.45194,-0.11768
handstand,1606191160329,-8.08068,-3.45194,-0.11768
handstand,1606191160330,-8.08068,-3.45194,-0.11768
handstand,1606191160331,-8.08068,-3.45194,-0.11768
handstand,1606191160332,-8.08068,-3.45194,-0.11768
handstand,1606191160333,-8.11991,-3.37349,-0.23536
handstand,1606191160335,-8.11991,-3.37349,-0.23536
handstand,1606191160336,-8.11991,-3.37349,-0.23536
handstand,1606191160337,-8.11991,-3.37349,-0.23536
handstand,1606191160338,-8.11991,-3.37349,-0.23536
handstand,1606191160339,-8.11991,-3.37349,-0.23536
handstand,1606191160341,-8.11991,-3.37349,-0.23536
handstand,1606191160342,-8.11991,-3.37349,-0.23536
handstand,1606191160343,-8.11991,-3.37349,-0.23536
handstand,1606191160344,-8.19836,-3.37349,-0.19613
handstand,1606191160345,-8.19836,-3.37349,-0.19613
handstand,1606191160346,-8.19836,-3.37349,-0.19613
handstand,1606191160347,-8.19836,-3.37349,-0.19613
handstand,1606191160349,-8.19836,-3.37349,-0.19613
handstand,1606191160350,-8.19836,-3.37349,-0.19613
handstand,1606191160351,-8.19836,-3.37349,-0.19613
handstand,1606191160352,-8.19836,-3.37349,-0.19613
handstand,1606191160353,-8.19836,-3.37349,-0.19613
handstand,1606191160354,-8.15913,-3.45194,-0.27459
handstand,1606191160355,-8.15913,-3.45194,-0.27459
handstand,1606191160357,-8.15913,-3.45194,-0.27459
handstand,1606191160358,-8.15913,-3.45194,-0.27459
handstand,1606191160359,-8.15913,-3.45194,-0.27459
handstand,1606191160361,-8.15913,-3.45194,-0.27459
handstand,1606191160362,-8.15913,-3.45194,-0.27459
handstand,1606191160363,-8.15913,-3.45194,-0.27459
handstand,1606191160364,-8.15913,-3.45194,-0.27459
handstand,1606191160365,-7.96300,-3.45194,-0.27459
handstand,1606191160366,-7.96300,-3.45194,-0.27459
handstand,1606191160367,-7.96300,-3.45194,-0.27459
handstand,1606191160368,-7.96300,-3.45194,-0.27459
handstand,1606191160369,-7.96300,-3.45194,-0.27459
handstand,1606191160370,-7.96300,-3.45194,-0.27459
handstand,1606191160371,-7.96300,-3.45194,-0.27459
handstand,1606191160372,-7.96300,-3.45194,-0.27459
handstand,1606191160373,-7.96300,-3.45194,-0.27459
handstand,1606191160374,-7.96300,-3.45194,-0.27459
handstand,1606191160375,-8.04145,-3.41271,-0.23536
handstand,1606191160376,-8.04145,-3.41271,-0.23536
handstand,1606191160377,-8.04145,-3.41271,-0.23536
handstand,1606191160378,-8.04145,-3.41271,-0.23536
handstand,1606191160379,-8.04145,-3.41271,-0.23536
handstand,1606191160380,-8.04145,-3.41271,-0.23536
handstand,1606191160381,-8.04145,-3.41271,-0.23536
handstand,1606191160382,-8.04145,-3.41271,-0.23536
handstand,1606191160383,-8.04145,-3.41271,-0.23536
handstand,1606191160384,-8.04145,-3.41271,-0.23536
handstand,1606191160385,-8.11991,-3.25581,-0.19613
handstand,1606191160386,-8.11991,-3.25581,-0.19613
handstand,1606191160387,-8.11991,-3.25581,-0.19613
handstand,1606191160389,-8.11991,-3.25581,-0.19613
handstand,1606191160390,-8.11991,-3.25581,-0.19613
handstand,1606191160391,-8.11991,-3.25581,-0.19613
handstand,1606191160392,-8.11991,-3.25581,-0.19613
handstand,1606191160393,-8.11991,-3.25581,-0.19613
handstand,1606191160394,-8.11991,-3.25581,-0.19613
handstand,1606191160395,-8.15913,-3.29503,-0.15691
handstand,1606191160396,-8.15913,-3.29503,-0.15691
handstand,1606191160397,-8.15913,-3.29503,-0.15691
handstand,1606191160398,-8.15913,-3.29503,-0.15691
handstand,1606191160399,-8.15913,-3.29503,-0.15691
handstand,1606191160400,-8.15913,-3.29503,-0.15691
handstand,1606191160401,-8.15913,-3.29503,-0.15691
handstand,1606191160402,-8.15913,-3.29503,-0.15691
handstand,1606191160403,-8.15913,-3.29503,-0.15691
handstand,1606191160404,-8.15913,-3.29503,-0.15691
handstand,1606191160405,-8.15913,-3.29503,-0.15691
handstand,1606191160406,-8.08068,-3.45194,-0.19613
handstand,1606191160408,-8.08068,-3.45194,-0.19613
handstand,1606191160409,-8.08068,-3.45194,-0.19613
handstand,1606191160410,-8.08068,-3.45194,-0.19613
handstand,1606191160411,-8.08068,-3.45194,-0.19613
handstand,1606191160412,-8.08068,-3.45194,-0.19613
handstand,1606191160413,-8.08068,-3.45194,-0.19613
handstand,1606191160414,-8.08068,-3.45194,-0.19613
handstand,1606191160415,-8.08068,-3.45194,-0.19613
handstand,1606191160416,-8.08068,-3.45194,-0.19613
handstand,1606191160417,-8.08068,-3.56962,-0.15691
handstand,1606191160418,-8.08068,-3.56962,-0.15691
handstand,1606191160419,-8.08068,-3.56962,-0.15691
handstand,1606191160420,-8.08068,-3.56962,-0.15691
handstand,1606191160421,-8.08068,-3.56962,-0.15691
handstand,1606191160422,-8.08068,-3.56962,-0.15691
handstand,1606191160423,-8.08068,-3.56962,-0.15691
handstand,1606191160424,-8.08068,-3.56962,-0.15691
handstand,1606191160425,-8.08068,-3.56962,-0.15691
handstand,1606191160426,-8.11991,-3.49117,-0.19613
handstand,1606191160428,-8.11991,-3.49117,-0.19613
handstand,1606191160429,-8.11991,-3.49117,-0.19613
handstand,1606191160430,-8.11991,-3.49117,-0.19613
handstand,1606191160431,-8.11991,-3.49117,-0.19613
handstand,1606191160432,-8.11991,-3.49117,-0.19613
handstand,1606191160433,-8.11991,-3.49117,-0.19613
handstand,1606191160434,-8.11991,-3.49117,-0.19613
handstand,1606191160435,-8.11991,-3.49117,-0.19613
handstand,1606191160436,-8.11991,-3.49117,-0.19613
handstand,1606191160437,-8.08068,-3.53039,-0.15691
handstand,1606191160438,-8.08068,-3.53039,-0.15691
handstand,1606191160439,-8.08068,-3.53039,-0.15691
handstand,1606191160440,-8.08068,-3.53039,-0.15691
handstand,1606191160441,-8.08068,-3.53039,-0.15691
handstand,1606191160442,-8.08068,-3.53039,-0.15691
handstand,1606191160443,-8.08068,-3.53039,-0.15691
handstand,1606191160444,-8.08068,-3.53039,-0.15691
handstand,1606191160445,-8.08068,-3.53039,-0.15691
handstand,1606191160446,-8.08068,-3.53039,-0.15691
handstand,1606191160447,-8.11991,-3.37349,-0.23536
handstand,1606191160448,-8.11991,-3.37349,-0.23536
handstand,1606191160449,-8.11991,-3.37349,-0.23536
handstand,1606191160450,-8.11991,-3.37349,-0.23536
handstand,1606191160451,-8.11991,-3.37349,-0.23536
handstand,1606191160452,-8.11991,-3.37349,-0.23536
handstand,1606191160453,-8.11991,-3.37349,-0.23536
handstand,1606191160454,-8.11991,-3.37349,-0.23536
handstand,1606191160455,-8.11991,-3.37349,-0.23536
handstand,1606191160457,-8.11991,-3.37349,-0.23536
handstand,1606191160458,-8.08068,-3.29503,-0.19613
handstand,1606191160459,-8.08068,-3.29503,-0.19613
handstand,1606191160460,-8.08068,-3.29503,-0.19613
handstand,1606191160461,-8.08068,-3.29503,-0.19613
handstand,1606191160462,-8.08068,-3.29503,-0.19613
handstand,1606191160463,-8.08068,-3.29503,-0.19613
handstand,1606191160464,-8.08068,-3.29503,-0.19613
handstand,1606191160465,-8.08068,-3.29503,-0.19613
handstand,1606191160466,-8.08068,-3.29503,-0.19613
handstand,1606191160467,-8.08068,-3.29503,-0.19613
handstand,1606191160468,-8.11991,-3.45194,-0.23536
handstand,1606191160469,-8.11991,-3.45194,-0.23536
handstand,1606191160470,-8.11991,-3.45194,-0.23536
handstand,1606191160471,-8.11991,-3.45194,-0.23536
handstand,1606191160472,-8.11991,-3.45194,-0.23536
handstand,1606191160473,-8.11991,-3.45194,-0.23536
handstand,1606191160474,-8.11991,-3.45194,-0.23536
handstand,1606191160475,-8.11991,-3.45194,-0.23536
handstand,1606191160476,-8.11991,-3.45194,-0.23536
handstand,1606191160477,-8.11991,-3.45194,-0.23536
handstand,1606191160478,-8.11991,-3.29503,-0.19613
handstand,1606191160479,-8.11991,-3.29503,-0.19613
handstand,1606191160480,-8.11991,-3.29503,-0.19613
handstand,1606191160481,-8.11991,-3.29503,-0.19613
handstand,1606191160482,-8.11991,-3.29503,-0.19613
handstand,1606191160483,-8.11991,-3.29503,-0.19613
handstand,1606191160484,-8.11991,-3.29503,-0.19613
handstand,1606191160485,-8.11991,-3.29503,-0.19613
handstand,1606191160487,-8.11991,-3.29503,-0.19613
handstand,1606191160488,-8.11991,-3.29503,-0.19613
handstand,1606191160489,-8.11991,-3.49117,-0.19613
handstand,1606191160490,-8.11991,-3.49117,-0.19613
handstand,1606191160491,-8.11991,-3.49117,-0.19613
handstand,1606191160492,-8.11991,-3.49117,-0.19613
handstand,1606191160493,-8.11991,-3.49117,-0.19613
handstand,1606191160494,-8.11991,-3.49117,-0.19613
handstand,1606191160495,-8.11991,-3.49117,-0.19613
handstand,1606191160496,-8.11991,-3.49117,-0.19613
handstand,1606191160497,-8.11991,-3.49117,-0.19613
handstand,1606191160498,-8.08068,-3.45194,-0.11768
handstand,1606191160499,-8.08068,-3.45194,-0.11768
handstand,1606191160500,-8.08068,-3.45194,-0.11768
handstand,1606191160501,-8.08068,-3.45194,-0.11768
handstand,1606191160503,-8.08068,-3.45194,-0.11768
handstand,1606191160504,-8.08068,-3.45194,-0.11768
handstand,1606191160505,-8.08068,-3.45194,-0.11768
handstand,1606191160506,-8.08068,-3.45194,-0.11768
handstand,1606191160507,-8.08068,-3.45194,-0.11768
handstand,1606191160508,-8.08068,-3.45194,-0.11768
handstand,1606191160509,-8.04145,-3.37349,-0.19613
handstand,1606191160510,-8.04145,-3.37349,-0.19613
handstand,1606191160511,-8.04145,-3.37349,-0.19613
handstand,1606191160512,-8.04145,-3.37349,-0.19613
handstand,1606191160513,-8.04145,-3.37349,-0.19613
handstand,1606191160514,-8.04145,-3.37349,-0.19613
handstand,1606191160515,-8.04145,-3.37349,-0.19613
handstand,1606191160516,-8.04145,-3.37349,-0.19613
handstand,1606191160517,-8.04145,-3.37349,-0.19613
handstand,1606191160518,-8.04145,-3.37349,-0.19613
handstand,1606191160519,-7.96300,-3.37349,-0.19613
handstand,1606191160520,-7.96300,-3.37349,-0.19613
handstand,1606191160522,-7.96300,-3.37349,-0.19613
handstand,1606191160523,-7.96300,-3.37349,-0.19613
handstand,1606191160524,-7.96300,-3.37349,-0.19613
handstand,1606191160525,-7.96300,-3.37349,-0.19613
handstand,1606191160526,-7.96300,-3.37349,-0.19613
handstand,1606191160527,-7.96300,-3.37349,-0.19613
handstand,1606191160528,-7.96300,-3.37349,-0.19613
handstand,1606191160529,-7.96300,-3.37349,-0.19613
handstand,1606191160530,-8.04145,-3.49117,-0.19613
handstand,1606191160531,-8.04145,-3.49117,-0.19613
handstand,1606191160532,-8.04145,-3.49117,-0.19613
handstand,1606191160533,-8.04145,-3.49117,-0.19613
handstand,1606191160534,-8.04145,-3.49117,-0.19613
handstand,1606191160535,-8.04145,-3.49117,-0.19613
handstand,1606191160536,-8.04145,-3.49117,-0.19613
handstand,1606191160537,-8.04145,-3.49117,-0.19613
handstand,1606191160538,-8.04145,-3.49117,-0.19613
handstand,1606191160539,-8.04145,-3.49117,-0.19613
handstand,1606191160540,-8.00223,-3.41271,-0.23536
handstand,1606191160541,-8.00223,-3.41271,-0.23536
handstand,1606191160542,-8.00223,-3.41271,-0.23536
handstand,1606191160543,-8.00223,-3.41271,-0.23536
handstand,1606191160544,-8.00223,-3.41271,-0.23536
handstand,1606191160545,-8.00223,-3.41271,-0.23536
handstand,1606191160546,-8.00223,-3.41271,-0.23536
handstand,1606191160547,-8.00223,-3.41271,-0.23536
handstand,1606191160548,-8.00223,-3.41271,-0.23536
handstand,1606191160549,-8.00223,-3.41271,-0.23536
handstand,1606191160550,-8.08068,-3.45194,-0.19613
handstand,1606191160551,-8.08068,-3.45194,-0.19613
handstand,1606191160553,-8.08068,-3.45194,-0.19613
handstand,1606191160554,-8.08068,-3.45194,-0.19613
handstand,1606191160555,-8.08068,-3.45194,-0.19613
handstand,1606191160556,-8.08068,-3.45194,-0.19613
handstand,1606191160557,-8.08068,-3.45194,-0.19613
handstand,1606191160558,-8.08068,-3.45194,-0.19613
handstand,1606191160559,-8.08068,-3.45194,-0.19613
handstand,1606191160560,-8.08068,-3.45194,-0.19613
handstand,1606191160561,-8.08068,-3.29503,-0.19613
handstand,1606191160562,-8.08068,-3.29503,-0.19613
handstand,1606191160563,-8.08068,-3.29503,-0.19613
handstand,1606191160564,-8.08068,-3.29503,-0.19613
handstand,1606191160565,-8.08068,-3.29503,-0.19613
handstand,1606191160566,-8.08068,-3.29503,-0.19613
handstand,1606191160567,-8.08068,-3.29503,-0.19613
handstand,1606191160568,-8.08068,-3.29503,-0.19613
handstand,1606191160569,-8.08068,-3.29503,-0.19613
handstand,1606191160570,-8.08068,-3.29503,-0.19613
handstand,1606191160571,-8.11991,-3.41271,-0.27459
handstand,1606191160572,-8.11991,-3.41271,-0.27459
handstand,1606191160573,-8.11991,-3.41271,-0.27459
handstand,1606191160574,-8.11991,-3.41271,-0.27459
handstand,1606191160575,-8.11991,-3.41271,-0.27459
handstand,1606191160576,-8.11991,-3.41271,-0.27459
handstand,1606191160577,-8.11991,-3.41271,-0.27459
handstand,1606191160578,-8.11991,-3.41271,-0.27459
handstand,1606191160579,-8.11991,-3.41271,-0.27459
handstand,1606191160580,-8.11991,-3.41271,-0.27459
handstand,1606191160581,-8.11991,-3.41271,-0.19613
handstand,1606191160582,-8.11991,-3.41271,-0.19613
handstand,1606191160584,-8.11991,-3.41271,-0.19613
handstand,1606191160585,-8.11991,-3.41271,-0.19613
handstand,1606191160586,-8.11991,-3.41271,-0.19613
handstand,1606191160587,-8.11991,-3.41271,-0.19613
handstand,1606191160588,-8.11991,-3.41271,-0.19613
handstand,1606191160589,-8.11991,-3.41271,-0.19613
handstand,1606191160590,-8.11991,-3.41271,-0.19613
handstand,1606191160591,-8.11991,-3.41271,-0.19613
handstand,1606191160592,-8.00223,-3.37349,-0.19613
handstand,1606191160593,-8.00223,-3.37349,-0.19613
handstand,1606191160594,-8.00223,-3.37349,-0.19613
handstand,1606191160595,-8.00223,-3.37349,-0.19613
handstand,1606191160596,-8.00223,-3.37349,-0.19613
handstand,1606191160597,-8.00223,-3.37349,-0.19613
handstand,1606191160598,-8.00223,-3.37349,-0.19613
handstand,1606191160599,-8.00223,-3.37349,-0.19613
handstand,1606191160600,-8.00223,-3.37349,-0.19613
handstand,1606191160601,-8.00223,-3.37349,-0.19613
handstand,1606191160602,-8.04145,-3.29503,-0.19613
handstand,1606191160603,-8.04145,-3.29503,-0.19613
handstand,1606191160604,-8.04145,-3.29503,-0.19613
handstand,1606191160605,-8.04145,-3.29503,-0.19613
handstand,1606191160606,-8.04145,-3.29503,-0.19613
handstand,1606191160607,-8.04145,-3.29503,-0.19613
handstand,1606191160608,-8.04145,-3.29503,-0.19613
handstand,1606191160609,-8.04145,-3.29503,-0.19613
handstand,1606191160610,-8.04145,-3.29503,-0.19613
handstand,1606191160611,-8.04145,-3.29503,-0.19613
handstand,1606191160612,-8.08068,-3.37349,-0.19613
handstand,1606191160613,-8.08068,-3.37349,-0.19613
handstand,1606191160615,-8.08068,-3.37349,-0.19613
handstand,1606191160616,-8.08068,-3.37349,-0.19613
handstand,1606191160617,-8.08068,-3.37349,-0.19613
handstand,1606191160618,-8.08068,-3.37349,-0.19613
handstand,1606191160619,-8.08068,-3.37349,-0.19613
handstand,1606191160620,-8.08068,-3.37349,-0.19613
handstand,1606191160621,-8.08068,-3.37349,-0.19613
handstand,1606191160622,-8.08068,-3.45194,-0.23536
handstand,1606191160623,-8.08068,-3.45194,-0.23536
handstand,1606191160624,-8.08068,-3.45194,-0.23536
handstand,1606191160625,-8.08068,-3.45194,-0.23536
handstand,1606191160626,-8.08068,-3.45194,-0.23536
handstand,1606191160627,-8.08068,-3.45194,-0.23536
handstand,1606191160628,-8.08068,-3.45194,-0.23536
handstand,1606191160629,-8.08068,-3.45194,-0.23536
handstand,1606191160630,-8.08068,-3.45194,-0.23536
handstand,1606191160631,-8.08068,-3.45194,-0.23536
handstand,1606191160632,-8.04145,-3.33426,-0.27459
handstand,1606191160633,-8.04145,-3.33426,-0.27459
handstand,1606191160634,-8.04145,-3.33426,-0.27459
handstand,1606191160635,-8.04145,-3.33426,-0.27459
handstand,1606191160636,-8.04145,-3.33426,-0.27459
handstand,1606191160637,-8.04145,-3.33426,-0.27459
handstand,1606191160638,-8.04145,-3.33426,-0.27459
handstand,1606191160639,-8.04145,-3.33426,-0.27459
handstand,1606191160640,-8.04145,-3.33426,-0.27459
handstand,1606191160641,-8.04145,-3.33426,-0.27459
handstand,1606191160643,-8.04145,-3.33426,-0.27459
handstand,1606191160644,-8.15913,-3.41271,-0.03923
handstand,1606191160645,-8.15913,-3.41271,-0.03923
handstand,1606191160646,-8.15913,-3.41271,-0.03923
handstand,1606191160647,-8.15913,-3.41271,-0.03923
